time,symbol,timeframe,open,high,low,close,tick_volume,real_volume,spread,timestamp,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,WMA_10,WMA_20,WMA_50,MACD,MACD_signal,MACD_hist,ADX,ADX_plus,ADX_minus,SAR,RSI_14,RSI_21,RSI_28,STOCH_K,STOCH_D,WILLR,ROC_10,ROC_20,ROC_50,MOM,CCI,BB_upper,BB_middle,BB_lower,BB_pct_b,BB_width,ATR_14,ATR_21,ATR_pct,KELT_upper,KELT_middle,KELT_lower,DONCH_upper,DONCH_lower,DONCH_middle,VOL_SMA_10,VOL_SMA_20,VOL_SMA_50,VOL_ratio,OBV,OBV_SMA,MFI,VWAP,PATTERN_DOJI,PATTERN_HAMMER,PATTERN_INVERTED_HAMMER,PATTERN_SHOOTING_STAR,PATTERN_ENGULFING,PATTERN_HARAMI,PATTERN_MORNING_STAR,PATTERN_EVENING_STAR,PATTERN_THREE_WHITE_SOLDIERS,PATTERN_THREE_BLACK_CROWS,HL_range,HL_range_pct,body_size,body_size_pct,upper_shadow,lower_shadow,is_bullish,resistance,support,dist_to_resistance,dist_to_support,returns,log_returns,volatility_10,skew_10,kurt_10,volatility_20,skew_20,kurt_20,volatility_50,skew_50,kurt_50,zscore_20,hour,day_of_week,day_of_month,week_of_year,month,quarter,year,is_weekend,is_monday,is_friday,is_month_start,is_month_end,is_quarter_start,is_quarter_end,session_sydney,session_tokyo,session_london,session_newyork,overlap_london_newyork,overlap_tokyo_london,main_session,is_liquid_hours,is_low_liquidity,is_peak_hours,hours_since_london_open,hours_since_ny_open,hour_sin,hour_cos,day_sin,day_cos,dom_sin,dom_cos,month_sin,month_cos,minutes_since_midnight,time_of_day_normalized,days_since_month_start,days_to_month_end,is_first_hour_london,is_last_hour_ny,is_first_day_of_week,is_last_day_of_week,is_first_5_days,is_last_5_days,week_of_month,future_price,target,news_1h_news_count,news_1h_sentiment_avg,news_1h_sentiment_sum,news_1h_sentiment_max,news_1h_sentiment_min,news_1h_sentiment_std,news_1h_positive_count,news_1h_negative_count,news_1h_neutral_count,news_1h_positive_ratio,news_1h_negative_ratio,news_4h_news_count,news_4h_sentiment_avg,news_4h_sentiment_sum,news_4h_sentiment_max,news_4h_sentiment_min,news_4h_sentiment_std,news_4h_positive_count,news_4h_negative_count,news_4h_neutral_count,news_4h_positive_ratio,news_4h_negative_ratio,news_12h_news_count,news_12h_sentiment_avg,news_12h_sentiment_sum,news_12h_sentiment_max,news_12h_sentiment_min,news_12h_sentiment_std,news_12h_positive_count,news_12h_negative_count,news_12h_neutral_count,news_12h_positive_ratio,news_12h_negative_ratio,news_24h_news_count,news_24h_sentiment_avg,news_24h_sentiment_sum,news_24h_sentiment_max,news_24h_sentiment_min,news_24h_sentiment_std,news_24h_positive_count,news_24h_negative_count,news_24h_neutral_count,news_24h_positive_ratio,news_24h_negative_ratio,news_1h_sentiment_momentum,news_1h_sentiment_trend,news_1h_sentiment_acceleration,news_4h_sentiment_momentum,news_4h_sentiment_trend,news_4h_sentiment_acceleration,news_12h_sentiment_momentum,news_12h_sentiment_trend,news_12h_sentiment_acceleration,news_24h_sentiment_momentum,news_24h_sentiment_trend,news_24h_sentiment_acceleration
2025-11-05 14:55:00,XAUUSD,M5,3965.65,3969.52,3965.42,3969.41,342,0,16,2025-11-05 14:55:00,3965.5060000000026,3966.534490559376,3966.150999999991,3965.966177437636,3964.478500000001,3965.536617707401,3966.853799999999,3966.3675905293535,3969.2249,3965.381581871923,3955.8614500000026,3963.877087145698,3966.147636363559,3965.660095238004,3965.193607843087,0.1862678632173811,-0.25540531970894,0.4416731829263211,15.00379784997476,27.426549447164376,20.44874266199794,3963.5,57.73167816615806,54.21822009427064,52.82756146430712,57.46779298804495,50.75682508085734,-6.225680933852347,0.0867379228788989,0.2130791195086079,-0.2640756598122684,3.4400000000000546,121.22395833332897,3970.705387742312,3964.478500000001,3958.2516122576894,0.8959843347174865,0.0031413401496871,3.2601071156378687,3.4009759676140474,0.0821307729772905,3971.8362910662872,3965.536617707401,3959.236944348515,3969.89,3957.64,3963.765,341.1,346.85,353.7,0.9860170102349718,1528.0,1165.95,57.39504497913015,3959.147802005824,0,0,0,0,0,0,0,0,0,0,4.099999999999909,0.1032899095835378,3.759999999999764,0.0947244048863625,0.1100000000001273,0.2300000000000182,1,3969.89,3957.64,0.0120924772195368,0.2965176184873818,0.0010137716592819,0.001013258139825,0.0005400020482407,0.6093336680019539,-0.2927617234501168,0.0005227904400754,0.0613890825507295,-0.9247877561212974,0.0006886765933004,-1.105179022551675,2.404523548402844,1.5438311488092795,14,2,5,45,11,4,2025,0,0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,1,6,1,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,895,0.6215277777777778,4,25,0,0,0,0,1,0,1,3967.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3,0.3111111111111111,0.9333333333333333,0.5,0.0,0.2714842605082359,2,0,1,0.6666666666666666,0.0,7,0.22976190476190478,1.6083333333333334,0.5333333333333333,-0.175,0.2708806429985774,4,1,2,0.5714285714285714,0.14285714285714285,15,0.20550577200577197,3.0825865800865797,0.5333333333333333,-0.175,0.1997042500860225,10,1,4,0.6666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.2403611111111111,0.0,0.0,0.22976190476190478,0.0,0.0,0.19789729981007553,0.0
2025-11-05 15:00:00,XAUUSD,M5,3969.46,3971.33,3967.51,3967.51,410,0,7,2025-11-05 15:00:00,3966.1660000000034,3966.8596603729175,3966.468999999991,3966.246872448975,3964.917,3965.7245588781248,3966.567599999999,3966.4123909007512,3969.1883,3965.423728765548,3955.9824000000026,3963.913235532308,3966.39472727265,3965.9488095237175,3965.219341176421,0.3078699938546378,-0.1427502569962244,0.4506202508508622,15.472901236950523,29.076512294202004,18.75801013779404,3963.5,53.54138800646562,51.67072118623411,50.99831341499915,64.55330881050197,55.807569207709605,-41.74863387977782,0.0802153201171496,0.2215351349166727,-0.3593833975418237,3.180000000000291,126.25685813459404,3970.683881650733,3964.917,3959.1501183492674,0.7248182082660096,0.002908954538384,3.300099464520857,3.4209294929657457,0.0831781007362516,3972.158264901122,3965.7245588781248,3959.290852855128,3971.33,3957.64,3964.485,349.9,350.35,354.98,1.1702583131154558,1118.0,1192.6,57.661977258434696,3959.211285339332,0,0,0,0,0,0,0,0,0,0,3.819999999999709,0.0962820509589064,1.949999999999818,0.0491492144947288,1.8699999999998909,0.0,0,3971.33,3957.64,0.0962820509589064,0.2487706395195058,-0.0004786605566065,-0.0004787751511401,0.000547055520718,0.5835791492320516,-0.3589797952518953,0.0005174183123177,0.0782598675362057,-0.9025450078914924,0.0006869297230336,-1.0414596356606791,2.32582913437292,0.8765027360231394,15,2,5,45,11,4,2025,0,0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,1,7,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,900,0.625,4,25,0,0,0,0,1,0,1,3975.49,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3,0.3111111111111111,0.9333333333333333,0.5,0.0,0.2714842605082359,2,0,1,0.6666666666666666,0.0,7,0.22976190476190478,1.6083333333333334,0.5333333333333333,-0.175,0.2708806429985774,4,1,2,0.5714285714285714,0.14285714285714285,15,0.20550577200577197,3.0825865800865797,0.5333333333333333,-0.175,0.1997042500860225,10,1,4,0.6666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.25197222222222215,0.0,0.0,0.22976190476190478,0.0,0.0,0.19886633681881843,0.0
2025-11-05 15:05:00,XAUUSD,M5,3966.69,3973.72,3966.69,3973.39,407,0,13,2025-11-05 15:05:00,3967.902000000003,3969.036440248612,3967.025999999991,3967.5456229127976,3965.673,3966.454600889732,3966.4373999999993,3966.6860226301337,3969.226200000001,3965.581476710785,3956.140250000003,3964.0075316961656,3967.653090909013,3966.75576190467,3965.48688627446,0.8686936575295476,0.05953852590893,0.8091551316206176,16.492869003046845,29.76930666155184,16.11700480339797,3964.283,62.59073932389004,58.07224523064759,55.89921873135479,83.0553554896219,68.35881909605621,-2.8596187175037118,0.1403793518859108,0.3819850591293638,-0.1635719490439502,5.569999999999709,182.45519229038445,3971.713910857433,3965.673,3959.632089142567,1.138728180412078,0.0030466005933586,3.566520931340778,3.5927899933006984,0.0897601526993518,3973.6509363104296,3966.454600889732,3959.258265469034,3973.72,3957.64,3965.68,355.4,352.6,356.2,1.1542824730572887,1525.0,1257.7,58.56627994420229,3959.289618276737,0,0,0,0,100,0,0,0,0,0,7.029999999999745,0.1769270069134856,6.699999999999818,0.1686217562333377,0.3299999999999272,0.0,1,3973.72,3957.64,0.0083052506801478,0.3963869642798718,0.0014820378524564,0.0014809407182209,0.0006651639557577,1.0425028667822431,0.6398693395753503,0.0005976388425172,0.3112688620148608,-0.4113968057857697,0.0007184232666373,-0.8624303292433635,2.1066295351581075,2.4902208862472848,15,2,5,45,11,4,2025,0,0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,1,7,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,905,0.6284722222222222,4,25,0,0,0,0,1,0,1,3976.34,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3,0.3111111111111111,0.9333333333333333,0.5,0.0,0.2714842605082359,2,0,1,0.6666666666666666,0.0,7,0.22976190476190478,1.6083333333333334,0.5333333333333333,-0.175,0.2708806429985774,4,1,2,0.5714285714285714,0.14285714285714285,15,0.20550577200577197,3.0825865800865797,0.5333333333333333,-0.175,0.1997042500860225,10,1,4,0.6666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.26358333333333334,0.0,0.0,0.22976190476190478,0.0,0.0,0.19983537382756128,0.0
2025-11-05 15:10:00,XAUUSD,M5,3973.42,3974.69,3971.14,3972.38,373,0,12,2025-11-05 15:10:00,3969.616000000003,3970.150960165741,3967.521999999991,3968.424600565016,3966.353000000001,3967.018924614519,3966.2996,3966.909315860325,3969.253600000001,3965.7161009343336,3956.289750000003,3964.090839838492,3968.6265454544673,3967.394523809432,3965.719929411715,1.21761597342811,0.291154015412766,0.926461958015344,17.658778663224002,29.59538943661079,14.970743593812106,3965.41544,60.41394621474159,56.71729932648779,54.92076525890358,78.45813879339605,75.35560103117324,-20.01733102252992,0.1250182738404381,0.3435401815710781,-0.1731473360691793,4.960000000000036,188.59895217171373,3972.1956949242167,3966.353000000001,3960.510305075784,1.0157722658956163,0.0029461295674974,3.565340864816449,3.5907523745721024,0.0897532679355059,3974.205626493147,3967.018924614519,3959.8322227358913,3974.69,3957.68,3966.185,357.5,355.25,356.1,1.0499648135116115,1152.0,1288.15,66.03947905514868,3959.369220705708,0,0,0,0,0,0,0,0,0,0,3.550000000000182,0.089367079685231,1.0399999999999636,0.0261807782739809,1.2699999999999818,1.2400000000002365,0,3974.69,3957.68,0.0581515363585544,0.3700552313726348,-0.0002541910056651,-0.0002542233176745,0.0006730677764696,1.070073584267589,0.5794328335123414,0.0006058107577856,0.3811403520128411,-0.5044500193091445,0.0007188938268096,-0.8529103905285007,2.0830302264510347,2.0108504811047614,15,2,5,45,11,4,2025,0,0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,1,7,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,910,0.6319444444444444,4,25,0,0,0,0,1,0,1,3972.98,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3,0.3111111111111111,0.9333333333333333,0.5,0.0,0.2714842605082359,2,0,1,0.6666666666666666,0.0,7,0.22976190476190478,1.6083333333333334,0.5333333333333333,-0.175,0.2708806429985774,4,1,2,0.5714285714285714,0.14285714285714285,15,0.20550577200577197,3.0825865800865797,0.5333333333333333,-0.175,0.1997042500860225,10,1,4,0.6666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.27519444444444446,0.0,0.0,0.22976190476190478,0.0,0.0,0.20096945346320344,0.0
2025-11-05 15:15:00,XAUUSD,M5,3972.82,3974.13,3964.42,3967.5,445,0,11,2025-11-05 15:15:00,3970.038000000003,3969.2673067771607,3967.5239999999903,3968.256491371377,3966.6975000000007,3967.064741317898,3966.0824,3966.932479944234,3969.225500000001,3965.751425668307,3956.424450000003,3964.124761830149,3968.6225454544674,3967.5037619046702,3965.767003921519,1.0878244434516091,0.4504881010205346,0.6373363424310745,16.412685266523514,24.469200585607165,24.364953774520117,3974.69,51.156503067427295,50.71426011416307,50.49230873629319,71.6060080878105,77.70650079027608,-62.30502599653446,0.0005040983193316,0.1739631016434373,-0.2729768045124148,0.0199999999999818,46.39673358285522,3971.925221777107,3966.6975000000007,3961.469778222895,0.576754275974836,0.0026358056176989,4.004245088758134,3.882145118640099,0.100926152205624,3975.4747730086633,3967.064741317898,3958.654709627133,3974.69,3960.24,3967.465,367.6,360.35,357.84,1.2349105036769807,707.0,1279.2,57.89983582908903,3959.4345391222128,0,0,0,0,0,0,0,0,0,0,9.710000000000036,0.2447385003150607,5.320000000000164,0.1340894770006342,1.3099999999999454,3.0799999999999272,0,3974.69,3960.24,0.1812224322621311,0.1829867674858278,-0.0012284826728561,-0.0012292378762611,0.0007988009349346,0.5536993555293576,0.1946163061231201,0.0006769187372951,0.1696335756180697,-0.296679669773212,0.0007380571864118,-0.793134814526675,1.6157481683347252,0.2992432570875297,15,2,5,45,11,4,2025,0,0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,1,7,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,915,0.6354166666666666,4,25,0,0,0,0,1,0,1,3971.53,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3,0.3111111111111111,0.9333333333333333,0.5,0.0,0.2714842605082359,2,0,1,0.6666666666666666,0.0,7,0.22976190476190478,1.6083333333333334,0.5333333333333333,-0.175,0.2708806429985774,4,1,2,0.5714285714285714,0.14285714285714285,15,0.20550577200577197,3.0825865800865797,0.5333333333333333,-0.175,0.1997042500860225,10,1,4,0.6666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.2868055555555556,0.0,0.0,0.22976190476190478,0.0,0.0,0.20210353309884557,0.0
2025-11-05 15:20:00,XAUUSD,M5,3967.44,3976.05,3967.44,3975.49,446,0,17,2025-11-05 15:20:00,3971.254000000004,3971.341537851441,3968.37999999999,3969.5716747583992,3967.3110000000006,3967.86714690667,3966.0826,3967.268068966028,3969.2955000000006,3965.944268724381,3956.610650000003,3964.237848777113,3970.070909090831,3968.341142857052,3966.135929411714,1.6111179804393032,0.6826140769042883,0.9285039035350148,15.75613454381294,24.16128399907104,20.906920175701465,3964.42,61.546235286218,58.30162579570276,56.454190973671615,71.11218590320476,73.72544426147037,-4.3410852713209005,0.2157839941718142,0.3095967420430945,0.0002515419521564,8.559999999999945,153.64314400461296,3973.545304771889,3967.3110000000006,3961.076695228112,1.1559672889974837,0.003142836430967,4.333227582418276,4.107281065371529,0.1089985783492921,3977.1581754283584,3967.86714690667,3958.576118384981,3976.05,3962.18,3969.115,379.4,364.45,359.14,1.2237618328988888,1153.0,1274.35,65.1391264945178,3959.529173356703,0,0,0,0,100,0,0,0,0,0,8.610000000000127,0.2165770760333978,8.049999999999727,0.2024907621450369,0.5600000000004002,0.0,1,3976.05,3962.18,0.0140863138883609,0.3348014961677666,0.0020138626339003,0.0020118375309432,0.0010172099379329,0.5383063393233011,-0.5155148443589351,0.0007947081246896,0.6315615972981655,0.3182783446448127,0.0007872873824099,-0.4726487206406985,1.7177131604213054,2.557431304734357,15,2,5,45,11,4,2025,0,0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,1,7,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,920,0.6388888888888888,4,25,0,0,0,0,1,0,1,3974.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3,0.3111111111111111,0.9333333333333333,0.5,0.0,0.2714842605082359,2,0,1,0.6666666666666666,0.0,7,0.22976190476190478,1.6083333333333334,0.5333333333333333,-0.175,0.2708806429985774,4,1,2,0.5714285714285714,0.14285714285714285,15,0.20550577200577197,3.0825865800865797,0.5333333333333333,-0.175,0.1997042500860225,10,1,4,0.6666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.2989583333333333,0.0,0.0,0.22976190476190478,0.0,0.0,0.2032376127344877,0.0
2025-11-05 15:25:00,XAUUSD,M5,3975.49,3977.52,3974.16,3976.34,414,0,17,2025-11-05 15:25:00,3973.020000000004,3973.00769190096,3969.592999999991,3970.802279347781,3967.8095000000008,3968.674085296511,3966.1854,3967.62383096736,3969.354100000001,3966.150124789244,3956.8093500000023,3964.358268192266,3971.518181818103,3969.2010476189566,3966.538180392107,2.0705517432597844,0.9602016101753876,1.1103501330843968,15.50919790459983,25.26391301876268,19.73009077570298,3964.42,62.46105702088298,59.006555150833314,57.02513256173323,75.04744562934187,72.58854654011897,-8.211551844118617,0.3059878260738058,0.2513633372579926,0.1294319097502105,12.13000000000011,181.41393086679304,3975.157970520053,3967.8095000000008,3960.461029479948,1.0804269049403707,0.0037040440172607,4.263711326531266,4.071696252734796,0.1072270310519539,3977.708010966031,3968.674085296511,3959.640159626991,3977.52,3962.18,3969.85,385.5,364.95,359.0,1.1344019728729964,1567.0,1270.0,65.55839611294654,3959.635240094328,0,0,0,0,0,0,0,0,0,0,3.3600000000001278,0.0844998164140925,0.8500000000003638,0.0213764416523829,1.1799999999998363,1.3299999999999272,1,3977.52,3962.18,0.0296755307644677,0.35610636917367,0.0002138101215196,0.0002137872673932,0.0009671529998085,0.3889719918950614,-0.1546832911383084,0.0007805778996011,0.758399652965531,0.7006948903534013,0.0007722704516545,-0.547132282564618,2.0956245391948016,2.2629206695198447,15,2,5,45,11,4,2025,0,0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,1,7,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,925,0.6423611111111112,4,25,0,0,0,0,1,0,1,3972.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3,0.3111111111111111,0.9333333333333333,0.5,0.0,0.2714842605082359,2,0,1,0.6666666666666666,0.0,7,0.22976190476190478,1.6083333333333334,0.5333333333333333,-0.175,0.2708806429985774,4,1,2,0.5714285714285714,0.14285714285714285,15,0.20550577200577197,3.0825865800865797,0.5333333333333333,-0.175,0.1997042500860225,10,1,4,0.6666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.3111111111111111,0.0,0.0,0.22976190476190478,0.0,0.0,0.20437169237012984,0.0
2025-11-05 15:30:00,XAUUSD,M5,3976.13,3977.19,3972.75,3972.98,424,0,12,2025-11-05 15:30:00,3972.938000000004,3972.998461267307,3970.419999999991,3971.1982285572753,3968.191500000001,3969.0841724111287,3966.3052,3967.833876811778,3969.373000000001,3966.2853698429226,3956.9778500000025,3964.444056568463,3972.133999999922,3969.693476190385,3966.804635294068,2.13887675124397,1.195936638389104,0.9429401128548658,14.850663217963753,23.39026915969929,20.62202263295985,3964.944,56.71703418938707,55.13768085057404,54.11649508715857,85.28458837047386,77.14807330100676,-31.59359777313847,0.2085902878142365,0.1926694810533202,0.1509960952762679,8.269999999999982,110.94515719524898,3975.777239975862,3968.191500000001,3960.60576002414,0.8156251081131766,0.0038232731337996,4.276303374636179,4.089234526414094,0.1076346564703617,3978.102705513697,3969.0841724111287,3960.065639308561,3977.52,3962.18,3969.85,394.6,367.15,360.22,1.1548413454991149,1143.0,1263.45,58.02598157680367,3959.731328771426,0,0,0,0,0,0,0,0,0,0,4.440000000000055,0.111754904379082,3.150000000000091,0.0792855740527284,1.0599999999999454,0.2300000000000182,0,3977.52,3962.18,0.1142719067299599,0.2718362538950657,-0.0008449981641409,-0.0008453553763329,0.0010336867882449,0.481042160882941,-0.617260640436138,0.0008063394238522,0.7133735995463002,0.4493782542019209,0.0007666736845266,-0.5474583777079484,2.210352450768325,1.2305332073329776,15,2,5,45,11,4,2025,0,0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,1,7,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,930,0.6458333333333334,4,25,0,0,0,0,1,0,1,3978.72,1,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,3,0.3111111111111111,0.9333333333333333,0.5,0.0,0.2714842605082359,2,0,1,0.6666666666666666,0.0,7,0.22976190476190478,1.6083333333333334,0.5333333333333333,-0.175,0.2708806429985774,4,1,2,0.5714285714285714,0.14285714285714285,15,0.20550577200577197,3.0825865800865797,0.5333333333333333,-0.175,0.1997042500860225,10,1,4,0.6666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.3111111111111111,0.0,0.0,0.22976190476190478,0.0,0.0,0.20550577200577197,0.0
2025-11-05 15:35:00,XAUUSD,M5,3973.07,3973.78,3970.72,3971.53,427,0,17,2025-11-05 15:35:00,3972.768000000004,3972.508974178205,3971.191999999991,3971.258550637771,3968.423000000001,3969.3171083719735,3966.4254,3967.978822819159,3969.3439000000008,3966.389223905439,3957.148700000003,3964.514563468279,3972.3358181817393,3970.0114285713366,3967.009529411715,2.0523635609042685,1.367222022892137,0.6851415380121315,13.922281127288922,22.169947736303666,23.00722253447692,3965.44704,54.39238030184256,53.54680622339726,52.90875406367933,72.83692878682503,77.72298759554684,-41.68406402226741,0.1947621101919594,0.1167158234389509,0.1515564163085958,7.720000000000255,53.62608117099732,3976.1187523326766,3968.423000000001,3960.7272476673256,0.701864604374481,0.0038784939673394,4.189424562162196,4.040223358489633,0.1054864136028733,3978.0457881642847,3969.3171083719735,3960.5884285796624,3977.52,3962.18,3969.85,401.0,373.4,360.28,1.1435457953936798,716.0,1220.45,57.1270003083432,3959.8117847241406,0,0,0,0,0,0,0,0,0,0,3.0600000000004,0.0770483919295687,1.5399999999999636,0.0387759880952671,0.7100000000000364,0.8100000000004002,0,3977.52,3962.18,0.1508234861627579,0.2354256420069938,-0.0003649653408775,-0.0003650319569364,0.0010410451721879,0.5075460910370657,-0.6677328449293013,0.0008094704205109,0.847671226248583,0.5724787510355862,0.0007666143889663,-0.5479158291742176,2.2122768153160064,0.7870131135053499,15,2,5,45,11,4,2025,0,0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,1,7,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,935,0.6493055555555556,4,25,0,0,0,0,1,0,1,3975.89,1,1,0.2033333333333333,0.2033333333333333,0.2033333333333333,0.2033333333333333,0.0,1,0,0,1.0,0.0,4,0.2841666666666667,1.1366666666666667,0.5,0.0,0.22812236807208278,3,0,1,0.75,0.0,8,0.22645833333333332,1.8116666666666665,0.5333333333333333,-0.175,0.25096075311325994,5,1,2,0.625,0.125,15,0.20839466089466088,3.125919913419913,0.5333333333333333,-0.175,0.19931199233732738,10,1,4,0.6666666666666666,0.06666666666666667,0.2033333333333333,0.02033333333333333,0.2033333333333333,-0.026944444444444438,0.3084166666666667,-0.026944444444444438,-0.0033035714285714612,0.22943154761904766,-0.0033035714285714612,0.002888888888888913,0.20579466089466086,0.002888888888888913
2025-11-05 15:40:00,XAUUSD,M5,3971.67,3976.58,3970.89,3974.45,423,0,5,2025-11-05 15:40:00,3974.158000000004,3973.15598278547,3972.097999999991,3971.838814158176,3968.952500000001,3969.8059551936894,3966.5394,3968.2325944733097,3969.334100000001,3966.548843234044,3957.3627000000015,3964.613423533271,3972.928181818103,3970.585428571336,3967.324219607794,2.194128285727857,1.5326032754592809,0.6615250102685757,13.538782280972066,24.72766267742441,20.83090310967225,3965.9299584,58.1154264432311,56.21789455954252,55.00580859942129,68.4527951751332,75.52477077747729,-21.363952679194064,0.2284768963456196,0.2671638251603214,0.1436220472440963,9.059999999999944,78.94844100263572,3976.775790546532,3968.952500000001,3961.1292094534697,0.8513547124001848,0.0039422444821554,4.296608522007757,4.11878415094251,0.1081057384545725,3978.79976700677,3969.8059551936894,3960.8121433806105,3977.52,3963.15,3970.335,411.1,376.2,360.82,1.124401913875598,1139.0,1216.95,63.85368832207893,3959.903116122114,0,0,0,0,0,0,0,0,0,0,5.690000000000055,0.1431644630074615,2.7799999999997453,0.0699467850897544,2.130000000000109,0.7800000000002001,1,3977.52,3963.15,0.0772433921674738,0.2843160688900282,0.000735233021027,0.0007349628696375,0.0010537228505333,0.3873097031561956,-0.9163019509033826,0.0007984874594458,0.6688138109717561,0.3746856354119169,0.0007650400727316,-0.5510899238827589,2.2430870390573743,1.3698328492597005,15,2,5,45,11,4,2025,0,0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,1,7,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,940,0.6527777777777778,4,25,0,0,0,0,1,0,1,3977.04,1,1,0.2033333333333333,0.2033333333333333,0.2033333333333333,0.2033333333333333,0.0,1,0,0,1.0,0.0,4,0.2841666666666667,1.1366666666666667,0.5,0.0,0.22812236807208278,3,0,1,0.75,0.0,8,0.22645833333333332,1.8116666666666665,0.5333333333333333,-0.175,0.25096075311325994,5,1,2,0.625,0.125,15,0.20839466089466088,3.125919913419913,0.5333333333333333,-0.175,0.19931199233732738,10,1,4,0.6666666666666666,0.06666666666666667,0.0,0.04066666666666666,-0.2033333333333333,0.0,0.30572222222222223,0.026944444444444438,0.0,0.22910119047619046,0.0033035714285714612,0.0,0.20608354978354976,-0.002888888888888913
